-2.070743856601882271e+01
-2.623651643098568798e+01
-2.680821011740727045e+01
-3.071405299332531058e+01
-4.599977631993170490e+01
-5.082252481653424070e+01
-5.328184700749858393e+01
-5.432826949489499668e+01
-5.281540099749145156e+01
-6.243729387631285022e+01
-6.098186549378891641e+01
-6.793685186733736714e+01
-5.699746590006584768e+01
-4.873823176725721851e+01
-4.971927561998703737e+01
-4.691700425406600061e+01
-4.955815583381635747e+01
-5.104645274831394630e+01
-4.750883945989126289e+01
-4.801032442248082077e+01
-5.070928082715235519e+01
-5.280719014507084808e+01
-5.124328572117175895e+01
-3.752848916597474727e+01
-4.137747422483668203e+01
-3.852494283017048105e+01
-4.265867631413964745e+01
-4.796677574155862089e+01
-4.768253844948795006e+01
-4.689448314183486843e+01
-4.608262925304403268e+01
-3.248348960827676279e+01
-2.471990870576431121e+01
-2.301021541922514757e+01
-1.845963077607913760e+01
-6.691565187210812837e-03
-5.520565513089763954e+00
-6.659980997847739559e+00
-2.181136068291067431e+00
-3.209038415774642772e+00
-3.886330662445089956e+00
-4.812818270523735009e+00
-5.288392469251817829e+00
-5.636630115549365883e-01
9.364978077616626706e+00
-4.358514592532003462e+00
-8.521349434876668738e+00
-1.212046528497262443e+01
-1.606353315873238330e+01
-1.798632498030606541e+01
-1.561091268496755902e+01
-1.701315712435641103e+01
-1.749925015700040376e+01
-1.501433113454626778e+01
-1.222578221273653298e+01
-1.483454217347120618e+01
-1.592807499108019442e+01
-2.160837671399211501e+01
-1.625182353699381110e+01
-1.852218662586092535e+01
-1.437752582480817409e+01
-1.750867572617987378e+01
-1.839181674599544181e+01
-2.005530950623577269e+01
-1.910367924940574369e+01
-2.381660624015908923e+01
-2.838298881584073285e+01
-2.705189371583978186e+01
-2.804148191472143026e+01
-2.486227355888209445e+01
-2.322882252672104642e+01
-1.900871068369845318e+01
-1.547093328039768778e+01
-2.046712832661924608e+01
-2.283395281228898455e+01
-1.981816157199682493e+01
-2.042212022307145958e+01
-1.958903378539858409e+01
-1.944974818070173228e+01
-1.636312735354658798e+01
-1.586108517909904947e+01
-1.614185584674821428e+01
-1.988695886040375171e+01
-1.990417604555048570e+01
-1.481076990966087692e+01
-9.514269978628348667e+00
-7.353787942003194189e+00
-5.341037728514365313e+00
-6.801509135564842268e+00
-5.165186413833879442e+00
-5.942447195462747800e+00
-3.900590585554311929e+00
-2.028813663112515542e+00
-4.289111455032539766e+00
1.233707004406738861e+00
5.760113769230173375e+00
1.077623911769435949e+01
1.674685468480099360e+01
6.143474802880746211e+00
-2.757521975664460001e+00
3.618412307620985757e+00
-5.694009520716605266e+00
-5.906728932111789732e+00
-1.241862451909393883e+01
-1.134514527853932009e+01
-8.796425457292869510e+00
-9.946135001758520389e+00
-1.016923344609084268e+01
-1.595568559691992050e+01
-1.713425363769810872e+01
-1.761722318693334444e+01
-1.460908824029051800e+01
-1.476347528723844960e+01
-1.614199676058531452e+01
-1.608981059823452142e+01
-1.453046246295291155e+01
-1.730461942856835833e+01
-1.356357664114352701e+01
-1.281331923361884151e+01
-1.393908847498096293e+01
-9.206072168695072833e+00
-1.021035543907807153e+01
-6.003085712889443926e+00
-8.720205339636478925e+00
-7.722965666016463615e+00
-1.051477402217939527e+01
-9.857427281638081240e+00
-9.328459105573514876e+00
-1.077519439834345860e+01
-9.893980447424354452e+00
-1.103861767724566789e+01
-1.140404659095314344e+01
-1.338357829540066746e+01
-1.297106755099504483e+01
-1.430386279905511060e+01
-6.853222060861611453e+00
-6.702335641676228306e+00
2.455442753567595560e+00
1.225250090567426753e+01
1.047193404780210813e+01
1.686674685121327855e+01
1.846248326999646849e+01
2.375027926612932561e+01
2.428484364105450766e+01
2.124527514617930990e+01
1.498336680624105099e+01
1.163121961075863453e+01
5.952511440824082456e+00
2.911724465943052564e+00
2.696874590537873928e+00
8.969536099914563465e+00
-9.868005351351953891e+00
-1.276129910466657691e+01
-1.167667681967024862e+01
-1.196873823178667351e+01
-1.100109897501361900e+01
-1.528108756229218557e+01
-1.645921488902341423e+01
-1.118105515399388139e+01
-1.361870516917757357e+01
-1.114181101832711818e+01
-1.437417311156883670e+01
-1.261197855736216411e+01
-8.129861568708818709e+00
-1.073199876029468669e+01
-1.437575488164176818e+01
-1.311311707375739388e+01
-1.072017084442451562e+01
-8.920477885517129835e+00
-6.880031255286041869e+00
-2.039364208305158854e-01
-3.503704408314192165e+00
-3.742395790201754835e+00
-5.193934459904482992e+00
1.547693389392662766e+00
7.584178481069358213e+00
2.162941376118202186e+01
2.334368727040313729e+01
2.280364178964873645e+01
3.464932776694799088e+01
4.186988978800212635e+01
4.449354449254408905e+01
1.952520381860685461e+01
1.576219833275312965e+01
2.275279201462127787e+01
2.262289550995768650e+01
2.229585881525372315e+01
1.244989121915081398e+01
5.536367206494702486e+00
9.328095762487478737e+00
-1.908266963982370612e+00
-6.654055288112786570e+00
-1.370061445359866070e+00
-1.189277564146229338e+01
-1.364618282060003196e+01
-1.119245535294039939e+01
-7.416478300816876867e+00
-6.391826107074805918e+00
-1.169529949027904081e+01
-9.339621303924502627e+00
-2.107926558978032006e+01
-2.121292813033994662e+01
-1.979417417736949858e+01
-2.408503309468919440e+01
-2.053921751138163643e+01
-2.393299857001321129e+01
-3.179912982934126831e+01
-2.968806757725221956e+01
-2.351775920675603970e+01
-2.301070706054501613e+01
-1.801315333175951139e+01
-1.540030788642584980e+01
-1.249115463505910384e+01
-4.061607080964051875e+00
1.302203738448213244e-01
-1.767350589451240239e+00
2.538672642476171859e+00
1.418211987697159771e+01
3.108899002560232816e+01
2.642629181500295488e+01
2.469270713039647092e+01
2.976162890226507329e+01
5.235140951945658117e+01
3.606131652859239978e+01
2.553397484524494132e+01
2.440228828040963549e+01
1.940782835704416698e+01
7.186553875721898521e+00
2.192886799722657543e-01
4.963044144003049496e+00
7.305330296269190171e+00
-2.781763424966698039e+00
-9.952843914528600067e+00
-1.528386860724477003e+01
-1.472738560128505014e+01
-1.212386352751003926e+01
-1.425558652544708593e+01
-1.960680338133704481e+01
-2.123248531749808876e+01
-2.635522478121760059e+01
-3.242153437473216115e+01
-2.398253718426569492e+01
-2.362211265663012227e+01
-4.262618054028901327e+01
-3.926057865989672280e+01
-2.225479380613791136e+01
-2.953403725716508887e+01
-2.623823469446363532e+01
-3.509633898532220542e+01
-4.007328276377712939e+01
-4.408497947615396839e+01
-3.656163773987112364e+01
-4.289820700646920670e+01
-3.664980331292334625e+01
-3.554011213399556368e+01
-2.855745206534784586e+01
-3.028932818436972241e+01
-1.675255685374263237e+01
-1.545252981521694835e+01
-1.563162998548666849e+01
-2.043309583738160029e+01
-1.638177134046597416e+01
-8.181152523557926770e+00
-5.420409857552002109e+00
-2.990853133509986606e+00
4.071839110100597736e+00
2.071257922368474169e+00
-7.883255499016996737e-01
-4.212329874439021182e+00
-1.165275169394263344e+00
-6.143821332484009190e+00
-1.803115979811815350e+01
-3.041790333483140074e+01
-2.592236261902655770e+01
-2.369955484226416331e+01
-1.670461387841726264e+01
-3.067191075880192841e+01
-4.028811880246049526e+01
-6.928113812290129658e+01
-5.324700787598000318e+01
-4.542964940520937489e+01
-5.016238762036422827e+01
-5.226365855409461858e+01
-4.336672534201061069e+01
-3.346734648064420270e+01
-2.820713321493337844e+01
-3.121560330010444773e+01
-3.167605195776486937e+01
-2.541452865572881592e+01
-2.147847778568294075e+01
-2.265899072066173403e+01
-2.386696132839206541e+01
-1.857743650336210806e+01
-2.535752157640034454e+01
-2.946809275926995753e+01
-3.119688410727127348e+01
-2.938178451030611882e+01
-3.494529894689246419e+01
-3.007677079842073908e+01
-3.384187761937809569e+01
-2.667219712193141845e+01
-2.344026311193005085e+01
-2.702724197769609304e+01
-2.781373207738341335e+01
-3.389898674732663864e+01
-4.020364806068274532e+01
-4.180811545332753099e+01
-4.768682385673832869e+01
-4.868278468810827775e+01
-4.275397421804913733e+01
-4.744222647559761441e+01
-3.766832817425971314e+01
-4.060049504010250843e+01
-4.894606530669211963e+01
-5.287638648789747720e+01
-5.356926561550893240e+01
-5.465328804402437157e+01
-5.210612751859223124e+01
-5.755797569428578697e+01
-5.768022890920701684e+01
-5.640591755078142455e+01
-5.721001052106709039e+01
-6.369357400804670988e+01
-6.245758556542016748e+01
-6.160839409889278784e+01
-5.862934166031013206e+01
-4.814162946153296474e+01
-4.148661558686595896e+01
-3.618301118353330992e+01
-3.579944582309695988e+01
-3.017573910381943847e+01
-3.085832915328319359e+01
-2.415012262534607146e+01
-3.156351672759304705e+01
-3.626456530021020797e+01
-3.892863031020662845e+01
-3.393205402055434661e+01
-3.721360423712307863e+01
-2.856348304809111482e+01
-3.346246701590039407e+01
-3.375567494609288133e+01
-4.595846004672181095e+01
-4.505460241165501145e+01
-3.332855467153309093e+01
-1.496025755226368403e+01
-8.739746676415492743e+00
-1.572295489854047901e+01
-1.631364363770271098e+01
-1.628376327310229499e+01
-2.298529424596370063e+01
-1.733571388512592648e+01
-1.315684356188729964e+01
-1.431933761727258059e+01
-7.427430877810166976e+00
-1.401680810496924323e+01
-1.833827285559760867e+01
-1.236508134471876019e+01
-3.139999640001708769e+01
-4.883537831640509097e+01
-4.543964760700249883e+01
-5.193634435736127131e+01
-5.600019419750945104e+01
-4.239856068928958166e+01
-4.733387251751899782e+01
-4.298434925717238286e+01
-5.317608602477849900e+01
-4.212973721179638176e+01
-4.520173335614033050e+01
-4.140861314555756678e+01
-4.660307028899312343e+01
-3.803852669752002669e+01
-3.997596459110393141e+01
-3.610830240659778667e+01
-4.093407171706476078e+01
-4.061898478545247571e+01
-3.379727709659889001e+01
-3.240417809042126862e+01
-3.289324824434650907e+01
-3.758878435055046907e+01
-2.656597937322510461e+01
-3.188992434153806954e+01
-3.864449568731950535e+01
-3.435438287815082958e+01
-3.867364839102628338e+01
-2.395249137002929274e+01
-1.771821234515921617e+01
-1.610076863153530269e+01
-1.717973849121089813e+01
-1.301177729189387833e+01
-1.125580355571975133e+01
-1.271144226770414321e+01
-2.180850995545966953e+01
-2.266070513338094372e+01
-2.317317927824014134e+01
-1.450780442519808844e+01
-1.925772613390314802e+01
-2.384683954255849869e+01
-2.646752261390416550e+01
-2.064059953578743034e+01
-1.791043326608397024e+01
-2.110614066648905407e+01
-2.663248916420047863e+01
-1.833427565337520093e+01
-2.417729712075413318e+00
-7.073660444186458562e+00
-6.233773181273846831e+00
-1.261084771298806118e+01
-1.028718555539310842e+01
-6.017090122744207292e+00
-1.042799843273843408e+01
-1.614603532113378037e+01
-1.335735232957223673e+01
-2.002533635414934565e+01
-2.116718257715498908e+01
-2.433651519247743522e+01
-2.092458126878617009e+01
-1.947341619976475613e+01
-9.033750338379093137e+00
-7.530460560988316843e+00
-1.261049502305496617e+01
-1.160037554289195327e+01
-8.807310416901884764e+00
-1.427085620728236393e+01
-9.020750877705012272e+00
4.289076024045641589e+00
6.010210907701889482e+00
2.717313535175065908e+00
-7.628510124097857670e+00
5.374114467984014709e-01
8.808161279158639445e-01
-1.177752559633954377e+01
-2.294799534738932323e+01
-2.832688534920381329e+01
-3.146918311764390097e+01
-2.696571243664207884e+01
-3.650325400832267775e+01
-3.354454942199455303e+01
-2.322119325034654480e+01
-1.867404117411103925e+01
-2.630533940190740338e+01
-2.416430175597915309e+01
-2.877089466240300197e+01
